	174.500000	1.000000	3.768585
	174.600000	1.000000	3.689792
	174.700000	1.000000	3.554687
	174.800000	1.000000	3.640043
	174.900000	1.000000	3.633106
	175.000000	1.000000	3.896956
	175.100000	1.000000	3.798067
	175.200000	1.000000	3.849641
	175.300000	1.000000	3.520146
	175.400000	1.000000	3.792323
	175.500000	1.000000	3.831210
	175.600000	1.000000	3.949924
	175.700000	1.000000	3.726007
	175.800000	1.000000	3.912969
	175.900000	1.000000	3.895917
	176.000000	1.000000	3.651678
	176.100000	1.000000	3.759011
	176.200000	1.000000	3.686652
	176.300000	1.000000	3.854906
	176.400000	1.000000	3.756371
	176.500000	1.000000	3.820398
	176.600000	1.000000	3.746513
	176.700000	1.000000	3.681351
	176.800000	1.000000	3.881804
	176.900000	1.000000	3.721470
	177.000000	1.000000	3.712600
	177.100000	1.000000	3.767469
	177.200000	1.000000	3.999896
	177.300000	1.000000	3.752315
	177.400000	1.000000	3.787436
	177.500000	1.000000	3.892548
	177.600000	1.000000	3.744948
	177.700000	1.000000	3.790637
	177.800000	1.000000	3.764189
	177.900000	1.000000	3.985784
	178.000000	1.000000	3.641335
	178.100000	1.000000	3.726662
	178.200000	1.000000	3.616474
	178.300000	1.000000	3.675832
	178.400000	1.000000	3.683308
	178.500000	1.000000	3.888148
	178.600000	1.000000	3.688092
	178.700000	1.000000	3.795811
	178.800000	1.000000	3.770806
	178.900000	1.000000	3.592768
	179.000000	1.000000	3.851112
	179.100000	1.000000	3.622128
	179.200000	1.000000	3.877374
	179.300000	1.000000	3.682618
	179.400000	1.000000	3.643020
	179.500000	1.000000	3.864549
	179.600000	1.000000	3.775627
	179.700000	1.000000	3.808305
	179.800000	1.000000	3.907682
	179.900000	1.000000	3.705362
	180.000000	1.000000	3.818686
	180.100000	1.000000	3.750623
	180.200000	1.000000	3.717852
	180.300000	1.000000	3.634822
	180.400000	1.000000	3.841885
	180.500000	1.000000	3.772969
	180.600000	1.000000	3.713597
	180.700000	1.000000	3.869302
	180.800000	1.000000	3.949568
	180.900000	1.000000	3.658273
	181.000000	1.000000	3.708682
	181.100000	1.000000	3.772824
	181.200000	1.000000	3.762022
	181.300000	1.000000	3.423296
	181.400000	1.000000	3.654895
	181.500000	1.000000	3.790603
	181.600000	1.000000	3.715468
	181.700000	1.000000	3.762069
	181.800000	1.000000	3.743220
	181.900000	1.000000	3.862943
	182.000000	1.000000	3.658215
	182.100000	1.000000	3.906581
	182.200000	1.000000	3.923966
	182.300000	1.000000	3.896044
	182.400000	1.000000	3.861752
	182.500000	1.000000	3.838745
	182.600000	1.000000	3.739235
	182.700000	1.000000	3.850803
	182.800000	1.000000	4.003660
	182.900000	1.000000	3.606600
	183.000000	1.000000	3.719317
	183.100000	1.000000	3.622238
	183.200000	1.000000	3.591444
	183.300000	1.000000	3.672805
	183.400000	1.000000	3.702326
	183.500000	1.000000	3.669601
	183.600000	1.000000	3.803826
	183.700000	1.000000	3.572349
	183.800000	1.000000	3.788466
	183.900000	1.000000	3.778402
	184.000000	1.000000	3.714773
	184.100000	1.000000	3.629170
	184.200000	1.000000	3.656183
	184.300000	1.000000	3.822566
	184.400000	1.000000	3.732735
	184.500000	1.000000	3.876903
	184.600000	1.000000	3.682875
	184.700000	1.000000	3.768723
	184.800000	1.000000	3.738701
	184.900000	1.000000	3.594930
	185.000000	1.000000	3.902174
	185.100000	1.000000	3.623833
	185.200000	1.000000	3.757335
	185.300000	1.000000	3.823306
	185.400000	1.000000	3.833583
	185.500000	1.000000	3.833189
	185.600000	1.000000	3.890716
	185.700000	1.000000	3.747976
	185.800000	1.000000	3.809638
	185.900000	1.000000	3.567098
	186.000000	1.000000	3.879159
	186.100000	1.000000	3.798069
	186.200000	1.000000	3.833882
	186.300000	1.000000	3.750923
	186.400000	1.000000	3.960816
	186.500000	1.000000	4.154739
	186.600000	1.000000	3.765682
	186.700000	1.000000	3.924613
	186.800000	1.000000	3.781883
	186.900000	1.000000	3.884166
	187.000000	1.000000	4.006093
	187.100000	1.000000	3.686823
	187.200000	1.000000	3.777280
	187.300000	1.000000	3.708673
	187.400000	1.000000	3.860045
	187.500000	1.000000	3.728035
	187.600000	1.000000	3.615172
	187.700000	1.000000	3.929992
	187.800000	1.000000	3.783749
	187.900000	1.000000	3.888015
	188.000000	1.000000	3.804551
	188.100000	1.000000	3.875175
	188.200000	1.000000	3.637748
	188.300000	1.000000	3.870772
	188.400000	1.000000	3.915165
	188.500000	1.000000	3.704838
	188.600000	1.000000	3.821958
	188.700000	1.000000	3.804825
	188.800000	1.000000	4.030676
	188.900000	1.000000	3.935020
	189.000000	1.000000	3.784384
	189.100000	1.000000	3.843308
	189.200000	1.000000	3.784870
	189.300000	1.000000	3.851112
	189.400000	1.000000	3.860589
	189.500000	1.000000	3.926103
	189.600000	1.000000	3.862562
	189.700000	1.000000	3.906809
	189.800000	1.000000	3.881266
	189.900000	1.000000	3.808310
	190.000000	1.000000	3.904710
	190.100000	1.000000	3.555216
	190.200000	1.000000	3.791330
	190.300000	1.000000	4.005412
	190.400000	1.000000	3.870598
	190.500000	1.000000	3.567460
	190.600000	1.000000	3.877213
	190.700000	1.000000	3.842785
	190.800000	1.000000	3.925166
	190.900000	1.000000	3.582123
	191.000000	1.000000	3.733672
	191.100000	1.000000	3.879992
	191.200000	1.000000	3.712005
	191.300000	1.000000	3.686152
	191.400000	1.000000	3.914538
	191.500000	1.000000	3.803649
	191.600000	1.000000	3.861424
	191.700000	1.000000	3.876419
	191.800000	1.000000	3.802423
	191.900000	1.000000	3.826163
	192.000000	1.000000	3.823001
	192.100000	1.000000	3.785862
	192.200000	1.000000	3.736789
	192.300000	1.000000	3.876835
	192.400000	1.000000	3.921107
	192.500000	1.000000	3.839864
	192.600000	1.000000	4.086861
	192.700000	1.000000	3.776446
	192.800000	1.000000	3.762600
	192.900000	1.000000	3.778903
	193.000000	1.000000	3.578644
	193.100000	1.000000	3.943870
	193.200000	1.000000	3.521439
	193.300000	1.000000	3.791039
	193.400000	1.000000	3.704518
	193.500000	1.000000	3.851016
	193.600000	1.000000	3.659258
	193.700000	1.000000	3.776970
	193.800000	1.000000	3.663229
	193.900000	1.000000	3.733778
	194.000000	1.000000	3.833538
	194.100000	1.000000	3.852181
	194.200000	1.000000	3.766590
	194.300000	1.000000	3.893879
	194.400000	1.000000	4.133896
	194.500000	1.000000	3.732715
	194.600000	1.000000	3.990798
	194.700000	1.000000	3.755764
	194.800000	1.000000	3.682508
	194.900000	1.000000	3.674449
	195.000000	1.000000	3.943536
	195.100000	1.000000	3.691111
	195.200000	1.000000	3.790195
	195.300000	1.000000	3.788818
	195.400000	1.000000	3.911148
	195.500000	1.000000	3.839453
	195.600000	1.000000	3.654829
	195.700000	1.000000	3.737263
	195.800000	1.000000	3.964222
	195.900000	1.000000	4.100074
	196.000000	1.000000	3.538605
	196.100000	1.000000	3.891225
	196.200000	1.000000	3.890682
	196.300000	1.000000	3.920381
	196.400000	1.000000	3.690242
	196.500000	1.000000	3.717784
	196.600000	1.000000	3.494694
	196.700000	1.000000	4.001388
	196.800000	1.000000	3.810939
	196.900000	1.000000	4.076791
	197.000000	1.000000	3.681936
	197.100000	1.000000	3.720714
	197.200000	1.000000	3.864476
	197.300000	1.000000	3.878399
	197.400000	1.000000	3.836898
	197.500000	1.000000	3.583681
	197.600000	1.000000	3.719904
	197.700000	1.000000	4.038527
	197.800000	1.000000	3.734456
	197.900000	1.000000	3.921122
	198.000000	1.000000	3.939538
	198.100000	1.000000	3.697640
	198.200000	1.000000	3.827445
	198.300000	1.000000	3.815671
	198.400000	1.000000	3.861100
	198.500000	1.000000	3.668852
	198.600000	1.000000	3.709001
	198.700000	1.000000	3.847471
	198.800000	1.000000	4.008197
	198.900000	1.000000	3.925283
	199.000000	1.000000	3.904206
	199.100000	1.000000	3.726724
	199.200000	1.000000	3.830875
	199.300000	1.000000	3.587848
	199.400000	1.000000	3.733186
	199.500000	1.000000	3.734976
	199.600000	1.000000	3.682479
	199.700000	1.000000	3.601358
	199.800000	1.000000	3.717807
	199.900000	1.000000	3.824925
	200.000000	1.000000	3.606136
	200.100000	1.000000	4.050948
	200.200000	1.000000	4.107921
	200.300000	1.000000	3.748336
	200.400000	1.000000	3.826862
	200.500000	1.000000	3.793693
	200.600000	1.000000	4.079365
	200.700000	1.000000	3.977262
	200.800000	1.000000	3.826206
	200.900000	1.000000	3.879786
	201.000000	1.000000	3.934272
	201.100000	1.000000	4.101015
	201.200000	1.000000	4.091903
	201.300000	1.000000	3.674515
	201.400000	1.000000	3.804903
	201.500000	1.000000	3.982705
	201.600000	1.000000	3.855620
	201.700000	1.000000	3.931072
	201.800000	1.000000	3.836821
	201.900000	1.000000	3.886121
	202.000000	1.000000	3.912869
	202.100000	1.000000	3.913343
	202.200000	1.000000	3.898997
	202.300000	1.000000	4.083461
	202.400000	1.000000	3.792497
	202.500000	1.000000	3.870942
	202.600000	1.000000	3.899597
	202.700000	1.000000	3.837811
	202.800000	1.000000	3.807007
	202.900000	1.000000	3.736206
	203.000000	1.000000	3.909525
	203.100000	1.000000	3.626928
	203.200000	1.000000	3.688075
	203.300000	1.000000	3.911439
	203.400000	1.000000	3.939788
	203.500000	1.000000	3.910938
	203.600000	1.000000	3.939471
	203.700000	1.000000	4.009897
	203.800000	1.000000	3.811425
	203.900000	1.000000	3.852909
	204.000000	1.000000	3.903523
	204.100000	1.000000	3.810820
	204.200000	1.000000	3.933571
	204.300000	1.000000	3.913414
	204.400000	1.000000	3.688769
	204.500000	1.000000	3.652955
	204.600000	1.000000	4.037241
	204.700000	1.000000	3.742366
	204.800000	1.000000	3.759500
	204.900000	1.000000	3.654246
	205.000000	1.000000	3.744698
	205.100000	1.000000	3.795094
	205.200000	1.000000	3.935160
	205.300000	1.000000	3.788738
	205.400000	1.000000	3.826658
	205.500000	1.000000	4.003956
	205.600000	1.000000	3.796175
	205.700000	1.000000	3.932608
	205.800000	1.000000	3.683566
	205.900000	1.000000	3.746622
	206.000000	1.000000	3.779787
	206.100000	1.000000	4.149000
	206.200000	1.000000	4.007952
	206.300000	1.000000	3.971460
	206.400000	1.000000	3.837969
	206.500000	1.000000	3.873701
	206.600000	1.000000	4.084116
	206.700000	1.000000	4.005175
	206.800000	1.000000	3.714979
	206.900000	1.000000	3.708427
	207.000000	1.000000	3.721571
	207.100000	1.000000	3.806981
	207.200000	1.000000	3.891403
	207.300000	1.000000	3.850145
	207.400000	1.000000	3.717040
	207.500000	1.000000	3.807292
	207.600000	1.000000	3.707986
	207.700000	1.000000	3.915407
	207.800000	1.000000	3.972377
	207.900000	1.000000	3.562730
	208.000000	1.000000	3.893892
	208.100000	1.000000	3.728060
	208.200000	1.000000	4.113426
	208.300000	1.000000	3.903307
	208.400000	1.000000	3.938074
	208.500000	1.000000	3.924716
	208.600000	1.000000	3.727801
	208.700000	1.000000	3.943462
	208.800000	1.000000	3.930279
	208.900000	1.000000	3.637451
	209.000000	1.000000	3.820378
	209.100000	1.000000	3.767127
	209.200000	1.000000	3.638177
	209.300000	1.000000	3.804499
	209.400000	1.000000	3.996429
	209.500000	1.000000	3.728125
	209.600000	1.000000	3.799149
	209.700000	1.000000	3.800111
	209.800000	1.000000	3.975062
	209.900000	1.000000	3.864360
	210.000000	1.000000	3.880356
	210.100000	1.000000	4.141920
	210.200000	1.000000	3.905091
	210.300000	1.000000	3.715172
	210.400000	1.000000	4.094651
	210.500000	1.000000	3.885287
	210.600000	1.000000	3.810179
	210.700000	1.000000	3.911389
	210.800000	1.000000	3.785800
	210.900000	1.000000	3.921792
	211.000000	1.000000	3.929567
	211.100000	1.000000	3.759207
	211.200000	1.000000	3.959769
	211.300000	1.000000	3.968811
	211.400000	1.000000	3.880341
	211.500000	1.000000	4.026337
	211.600000	1.000000	3.925687
	211.700000	1.000000	3.833780
	211.800000	1.000000	3.855370
	211.900000	1.000000	3.717261
	212.000000	1.000000	3.611350
	212.100000	1.000000	3.745807
	212.200000	1.000000	3.824231
	212.300000	1.000000	3.777093
	212.400000	1.000000	3.832376
	212.500000	1.000000	3.961646
	212.600000	1.000000	3.895489
	212.700000	1.000000	3.987201
	212.800000	1.000000	3.935100
	212.900000	1.000000	3.717967
	213.000000	1.000000	3.800770
	213.100000	1.000000	3.724734
	213.200000	1.000000	3.758425
	213.300000	1.000000	3.826608
	213.400000	1.000000	3.876912
	213.500000	1.000000	3.565419
	213.600000	1.000000	3.865129
	213.700000	1.000000	3.767434
	213.800000	1.000000	3.996973
	213.900000	1.000000	3.661432
	214.000000	1.000000	4.003046
	214.100000	1.000000	3.726235
	214.200000	1.000000	3.707365
	214.300000	1.000000	4.025856
	214.400000	1.000000	3.843119
	214.500000	1.000000	3.807509
	214.600000	1.000000	3.878915
	214.700000	1.000000	3.796933
	214.800000	1.000000	3.946519
	214.900000	1.000000	3.804272
	215.000000	1.000000	3.858890
	215.100000	1.000000	3.942246
	215.200000	1.000000	3.974006
	215.300000	1.000000	3.976240
	215.400000	1.000000	3.834673
	215.500000	1.000000	3.941998
	215.600000	1.000000	3.866954
	215.700000	1.000000	3.775451
	215.800000	1.000000	4.024082
	215.900000	1.000000	3.760948
	216.000000	1.000000	3.948538
	216.100000	1.000000	3.807090
	216.200000	1.000000	3.869160
	216.300000	1.000000	3.843460
	216.400000	1.000000	3.878050
	216.500000	1.000000	3.884429
	216.600000	1.000000	4.010433
	216.700000	1.000000	3.933681
	216.800000	1.000000	3.898678
	216.900000	1.000000	3.752072
	217.000000	1.000000	3.816135
	217.100000	1.000000	3.832221
	217.200000	1.000000	3.990658
	217.300000	1.000000	3.657868
	217.400000	1.000000	3.724389
	217.500000	1.000000	3.986687
	217.600000	1.000000	3.853041
	217.700000	1.000000	3.923230
	217.800000	1.000000	3.739031
	217.900000	1.000000	3.849295
	218.000000	1.000000	3.722356
	218.100000	1.000000	3.885254
	218.200000	1.000000	3.849663
	218.300000	1.000000	3.933797
	218.400000	1.000000	3.956462
	218.500000	1.000000	3.908727
	218.600000	1.000000	3.855325
	218.700000	1.000000	3.928328
	218.800000	1.000000	3.977552
	218.900000	1.000000	4.000152
	219.000000	1.000000	4.012433
	219.100000	1.000000	3.767393
	219.200000	1.000000	3.789032
	219.300000	1.000000	3.809439
	219.400000	1.000000	3.704399
	219.500000	1.000000	3.938999
	219.600000	1.000000	3.782257
	219.700000	1.000000	3.949450
	219.800000	1.000000	3.848371
	219.900000	1.000000	3.816496
	220.000000	1.000000	3.838207
	220.100000	1.000000	3.867684
	220.200000	1.000000	3.836266
	220.300000	1.000000	4.007107
	220.400000	1.000000	3.801148
	220.500000	1.000000	3.997198
	220.600000	1.000000	3.773942
	220.700000	1.000000	3.724689
	220.800000	1.000000	3.784261
	220.900000	1.000000	3.799083
	221.000000	1.000000	4.018994
	221.100000	1.000000	3.766527
	221.200000	1.000000	3.783944
	221.300000	1.000000	3.769939
	221.400000	1.000000	3.821760
	221.500000	1.000000	3.915729
	221.600000	1.000000	3.830612
	221.700000	1.000000	3.883945
	221.800000	1.000000	3.905415
	221.900000	1.000000	4.088706
	222.000000	1.000000	4.045139
	222.100000	1.000000	3.925568
	222.200000	1.000000	3.942191
	222.300000	1.000000	3.930479
	222.400000	1.000000	3.745094
	222.500000	1.000000	3.652140
	222.600000	1.000000	3.799741
	222.700000	1.000000	3.846218
	222.800000	1.000000	3.863406
	222.900000	1.000000	3.958173
	223.000000	1.000000	3.761603
	223.100000	1.000000	3.945751
	223.200000	1.000000	4.180861
	223.300000	1.000000	3.837690
	223.400000	1.000000	3.750782
	223.500000	1.000000	3.713998
	223.600000	1.000000	3.899189
	223.700000	1.000000	3.955366
	223.800000	1.000000	4.021992
	223.900000	1.000000	3.852985
	224.000000	1.000000	3.836754
	224.100000	1.000000	3.609878
	224.200000	1.000000	3.730925
	224.300000	1.000000	3.874773
	224.400000	1.000000	3.949819
	224.500000	1.000000	4.051457
	224.600000	1.000000	3.840342
	224.700000	1.000000	4.050611
	224.800000	1.000000	4.139642
	224.900000	1.000000	3.914799
	225.000000	1.000000	4.106768
	225.100000	1.000000	4.071638
	225.200000	1.000000	3.759847
	225.300000	1.000000	3.989411
	225.400000	1.000000	4.004109
	225.500000	1.000000	3.912941
	225.600000	1.000000	4.244174
	225.700000	1.000000	3.885555
	225.800000	1.000000	3.666156
	225.900000	1.000000	4.170574
	226.000000	1.000000	3.745212
	226.100000	1.000000	4.039375
	226.200000	1.000000	4.089017
	226.300000	1.000000	4.044656
	226.400000	1.000000	3.970822
	226.500000	1.000000	3.864353
	226.600000	1.000000	3.986857
	226.700000	1.000000	4.076303
	226.800000	1.000000	3.905504
	226.900000	1.000000	3.927139
	227.000000	1.000000	3.835497
	227.100000	1.000000	3.775553
	227.200000	1.000000	3.911362
	227.300000	1.000000	3.865642
	227.400000	1.000000	3.765971
	227.500000	1.000000	3.967327
	227.600000	1.000000	3.941584
	227.700000	1.000000	3.865098
	227.800000	1.000000	3.705771
	227.900000	1.000000	3.786440
	228.000000	1.000000	3.991464
	228.100000	1.000000	3.969246
	228.200000	1.000000	3.916251
	228.300000	1.000000	3.787878
	228.400000	1.000000	3.998868
	228.500000	1.000000	3.872941
	228.600000	1.000000	3.985449
	228.700000	1.000000	3.873557
	228.800000	1.000000	3.814809
	228.900000	1.000000	4.101056
	229.000000	1.000000	3.636818
	229.100000	1.000000	3.751845
	229.200000	1.000000	4.068008
	229.300000	1.000000	3.803516
	229.400000	1.000000	3.811661
	229.500000	1.000000	3.867555
	229.600000	1.000000	3.890521
	229.700000	1.000000	4.083010
	229.800000	1.000000	4.119105
	229.900000	1.000000	3.686434
	230.000000	1.000000	3.971190
	230.100000	1.000000	3.935415
	230.200000	1.000000	3.729846
	230.300000	1.000000	4.179006
	230.400000	1.000000	4.042317
	230.500000	1.000000	3.689744
	230.600000	1.000000	3.815723
	230.700000	1.000000	3.972038
	230.800000	1.000000	3.930633
	230.900000	1.000000	4.062377
	231.000000	1.000000	3.927619
	231.100000	1.000000	4.073853
	231.200000	1.000000	3.797093
	231.300000	1.000000	3.864216
	231.400000	1.000000	4.040810
	231.500000	1.000000	3.851883
	231.600000	1.000000	4.110045
	231.700000	1.000000	4.089580
	231.800000	1.000000	3.922700
	231.900000	1.000000	3.888330
	232.000000	1.000000	3.912399
	232.100000	1.000000	3.932902
	232.200000	1.000000	3.936772
	232.300000	1.000000	3.810609
	232.400000	1.000000	4.030500
	232.500000	1.000000	3.830756
	232.600000	1.000000	3.792880
	232.700000	1.000000	3.757205
	232.800000	1.000000	3.883638
	232.900000	1.000000	3.897369
	233.000000	1.000000	3.635904
	233.100000	1.000000	3.997839
	233.200000	1.000000	3.961581
	233.300000	1.000000	3.923904
	233.400000	1.000000	3.841647
	233.500000	1.000000	3.816182
	233.600000	1.000000	3.914299
	233.700000	1.000000	3.899279
	233.800000	1.000000	3.935158
	233.900000	1.000000	4.257124
	234.000000	1.000000	3.912308
	234.100000	1.000000	4.020837
	234.200000	1.000000	4.100484
	234.300000	1.000000	3.910030
	234.400000	1.000000	4.096061
	234.500000	1.000000	3.914305
	234.600000	1.000000	3.705958
	234.700000	1.000000	3.765056
	234.800000	1.000000	4.077213
	234.900000	1.000000	3.864354
	235.000000	1.000000	4.095832
	235.100000	1.000000	3.812931
	235.200000	1.000000	3.678823
	235.300000	1.000000	3.948390
	235.400000	1.000000	4.232239
	235.500000	1.000000	3.896640
	235.600000	1.000000	4.108929
	235.700000	1.000000	3.680410
	235.800000	1.000000	3.763352
	235.900000	1.000000	3.905994
	236.000000	1.000000	3.713746
	236.100000	1.000000	3.878617
	236.200000	1.000000	3.618811
	236.300000	1.000000	3.848838
	236.400000	1.000000	3.786542
	236.500000	1.000000	3.763828
	236.600000	1.000000	3.946238
	236.700000	1.000000	3.827851
	236.800000	1.000000	4.034433
	236.900000	1.000000	3.648816
	237.000000	1.000000	3.861932
	237.100000	1.000000	3.733231
	237.200000	1.000000	3.941040
	237.300000	1.000000	3.946706
	237.400000	1.000000	4.083691
	237.500000	1.000000	3.864238
	237.600000	1.000000	3.837292
	237.700000	1.000000	3.734597
	237.800000	1.000000	3.887326
	237.900000	1.000000	3.816622
	238.000000	1.000000	3.935340
	238.100000	1.000000	3.878699
	238.200000	1.000000	3.747899
	238.300000	1.000000	3.870432
	238.400000	1.000000	3.866635
	238.500000	1.000000	3.838383
	238.600000	1.000000	3.842871
	238.700000	1.000000	3.899536
	238.800000	1.000000	3.903646
	238.900000	1.000000	3.814813
	239.000000	1.000000	3.741334
	239.100000	1.000000	4.151500
	239.200000	1.000000	4.000079
	239.300000	1.000000	3.783444
	239.400000	1.000000	3.846390
	239.500000	1.000000	3.955778
	239.600000	1.000000	3.772191
	239.700000	1.000000	3.948675
	239.800000	1.000000	3.858455
	239.900000	1.000000	3.894379
	240.000000	1.000000	3.919643
	240.100000	1.000000	3.974704
	240.200000	1.000000	3.775525
	240.300000	1.000000	3.799559
	240.400000	1.000000	3.756663
	240.500000	1.000000	3.968611
	240.600000	1.000000	3.945511
	240.700000	1.000000	3.753928
	240.800000	1.000000	3.688236
	240.900000	1.000000	4.017886
	241.000000	1.000000	3.788075
	241.100000	1.000000	4.067302
	241.200000	1.000000	4.035039
	241.300000	1.000000	4.072684
	241.400000	1.000000	3.956681
	241.500000	1.000000	4.131362
	241.600000	1.000000	4.161149
	241.700000	1.000000	3.854746
	241.800000	1.000000	3.775594
	241.900000	1.000000	3.844084
	242.000000	1.000000	4.033176
	242.100000	1.000000	4.042819
	242.200000	1.000000	4.188594
	242.300000	1.000000	3.968370
	242.400000	1.000000	3.959255
	242.500000	1.000000	3.981531
	242.600000	1.000000	3.907515
	242.700000	1.000000	4.013718
	242.800000	1.000000	3.804598
	242.900000	1.000000	3.976095
	243.000000	1.000000	3.811243
	243.100000	1.000000	4.008768
	243.200000	1.000000	3.949505
	243.300000	1.000000	4.051816
	243.400000	1.000000	4.063142
	243.500000	1.000000	4.134932
	243.600000	1.000000	3.837421
	243.700000	1.000000	3.959995
	243.800000	1.000000	4.112054
	243.900000	1.000000	3.853650
	244.000000	1.000000	3.869596
	244.100000	1.000000	3.844197
	244.200000	1.000000	4.054905
	244.300000	1.000000	3.857211
	244.400000	1.000000	3.860174
	244.500000	1.000000	3.853070
	244.600000	1.000000	3.798954
	244.700000	1.000000	3.735296
	244.800000	1.000000	4.105052
	244.900000	1.000000	3.797958
	245.000000	1.000000	3.565562
	245.100000	1.000000	3.859494
	245.200000	1.000000	4.056070
	245.300000	1.000000	3.892122
	245.400000	1.000000	3.882099
	245.500000	1.000000	3.635646
	245.600000	1.000000	3.824479
	245.700000	1.000000	3.947846
	245.800000	1.000000	3.901729
	245.900000	1.000000	3.974454
	246.000000	1.000000	4.136477
	246.100000	1.000000	4.121653
	246.200000	1.000000	3.784135
	246.300000	1.000000	4.021966
	246.400000	1.000000	3.785787
	246.500000	1.000000	3.801231
	246.600000	1.000000	3.876316
	246.700000	1.000000	3.917451
	246.800000	1.000000	3.898754
	246.900000	1.000000	3.972566
	247.000000	1.000000	4.069939
	247.100000	1.000000	3.803379
	247.200000	1.000000	3.960542
	247.300000	1.000000	3.929056
	247.400000	1.000000	4.104039
	247.500000	1.000000	3.772783
	247.600000	1.000000	3.657426
	247.700000	1.000000	3.910017
	247.800000	1.000000	3.930907
	247.900000	1.000000	3.747743
	248.000000	1.000000	4.044074
	248.100000	1.000000	3.829985
	248.200000	1.000000	3.734163
	248.300000	1.000000	3.875982
	248.400000	1.000000	3.923673
	248.500000	1.000000	3.860449
	248.600000	1.000000	3.744719
	248.700000	1.000000	3.860285
	248.800000	1.000000	3.956700
	248.900000	1.000000	4.041574
	249.000000	1.000000	3.702456
	249.100000	1.000000	3.810660
	249.200000	1.000000	3.763669
	249.300000	1.000000	3.838844
	249.400000	1.000000	3.990276
	249.500000	1.000000	3.938805
	249.600000	1.000000	3.871664
	249.700000	1.000000	4.147493
	249.800000	1.000000	3.839852
	249.900000	1.000000	3.883268
	250.000000	1.000000	4.007193
	250.100000	1.000000	4.023294
	250.200000	1.000000	4.176995
	250.300000	1.000000	3.898194
	250.400000	1.000000	4.010778
	250.500000	1.000000	3.594296
	250.600000	1.000000	3.798965
	250.700000	1.000000	3.805060
	250.800000	1.000000	3.874561
	250.900000	1.000000	3.883468
	251.000000	1.000000	3.749769
	251.100000	1.000000	3.691580
	251.200000	1.000000	4.023287
	251.300000	1.000000	3.839465
	251.400000	1.000000	3.949128
	251.500000	1.000000	3.958151
	251.600000	1.000000	3.940138
	251.700000	1.000000	3.947815
	251.800000	1.000000	4.076036
	251.900000	1.000000	3.946413
	252.000000	1.000000	3.960238
	252.100000	1.000000	3.938050
	252.200000	1.000000	3.797444
	252.300000	1.000000	3.946205
	252.400000	1.000000	4.139409
	252.500000	1.000000	3.718960
	252.600000	1.000000	3.842381
	252.700000	1.000000	3.921719
	252.800000	1.000000	3.855296
	252.900000	1.000000	3.714835
	253.000000	1.000000	4.022186
	253.100000	1.000000	3.785102
	253.200000	1.000000	3.998415
	253.300000	1.000000	3.993074
	253.400000	1.000000	3.862187
	253.500000	1.000000	3.877703
	253.600000	1.000000	4.042774
	253.700000	1.000000	3.889244
	253.800000	1.000000	3.772467
	253.900000	1.000000	3.866471
	254.000000	1.000000	3.931339
	254.100000	1.000000	4.251064
	254.200000	1.000000	4.010365
	254.300000	1.000000	4.057969
	254.400000	1.000000	3.847541
	254.500000	1.000000	3.787794
	254.600000	1.000000	3.875761
	254.700000	1.000000	3.903512
	254.800000	1.000000	3.781137
	254.900000	1.000000	3.809540
	255.000000	1.000000	3.887817
	255.100000	1.000000	3.893032
	255.200000	1.000000	3.917529
	255.300000	1.000000	4.138777
	255.400000	1.000000	3.973562
	255.500000	1.000000	4.060739
	255.600000	1.000000	3.921851
	255.700000	1.000000	3.852082
	255.800000	1.000000	3.972028
	255.900000	1.000000	3.896785
	256.000000	1.000000	3.915616
	256.100000	1.000000	3.919315
	256.200000	1.000000	4.108678
	256.300000	1.000000	3.622595
	256.400000	1.000000	3.991534
	256.500000	1.000000	4.026317
	256.600000	1.000000	4.079547
	256.700000	1.000000	4.027761
	256.800000	1.000000	3.986731
	256.900000	1.000000	3.757257
	257.000000	1.000000	3.751003
	257.100000	1.000000	3.866218
	257.200000	1.000000	3.994586
	257.300000	1.000000	3.950783
	257.400000	1.000000	3.831803
	257.500000	1.000000	3.935935
	257.600000	1.000000	4.033924
	257.700000	1.000000	3.826925
	257.800000	1.000000	4.029411
	257.900000	1.000000	4.112436
	258.000000	1.000000	3.988953
	258.100000	1.000000	3.926155
	258.200000	1.000000	3.812789
	258.300000	1.000000	3.925524
	258.400000	1.000000	3.778283
	258.500000	1.000000	3.789663
	258.600000	1.000000	3.987504
	258.700000	1.000000	3.993159
	258.800000	1.000000	3.700500
	258.900000	1.000000	3.699432
	259.000000	1.000000	3.959864
	259.100000	1.000000	3.810178
	259.200000	1.000000	3.853220
	259.300000	1.000000	4.180561
	259.400000	1.000000	3.894419
	259.500000	1.000000	3.795667
	259.600000	1.000000	3.986963
	259.700000	1.000000	3.798245
	259.800000	1.000000	3.852058
	259.900000	1.000000	4.006011
	260.000000	1.000000	4.098226
	260.100000	1.000000	3.821051
	260.200000	1.000000	4.264059
	260.300000	1.000000	4.015333
	260.400000	1.000000	3.919212
	260.500000	1.000000	3.887607
	260.600000	1.000000	4.123780
	260.700000	1.000000	3.852579
	260.800000	1.000000	3.919205
	260.900000	1.000000	4.139873
	261.000000	1.000000	3.955415
	261.100000	1.000000	4.033022
	261.200000	1.000000	4.091567
	261.300000	1.000000	3.880613
	261.400000	1.000000	4.003028
	261.500000	1.000000	3.956324
	261.600000	1.000000	3.858888
	261.700000	1.000000	3.869313
	261.800000	1.000000	3.988186
	261.900000	1.000000	4.239402
